# File created on Tue Feb 24 19:53:24 2026
#
# time Ham Px Py Pz Gx Gy Gz
62.083333      3.4219875       0.55719325      0.46709914      0.57371695      0.13999964      0.11673749      0.17890258     
62.083333      2.4737491       0.68152663      0.57235955      0.74385555      0.031304011     0.029035991     0.041551806    
62.083333      0.89844673      0.61970042      0.75749013      1.0758453       0.15385491      0.27508474      0.11002677     
62.083333      0.11007263      0.52173526      0.26110592      0.64362487      0.12894065      0.26802371      0.12000763     
62.083333      0.047652919     0.18639779      0.14708241      0.27228183      0.12835303      0.23344862      0.12321484     
62.083333      0.072633103     0.29487483      0.23605709      0.26872771      0.091724765     0.144158        0.087515539    
62.5           0.63590377      0.033982252     0.086872478     0.094824751     0.51101924      1.218868        1.0793479      
62.5           1.5176154       0.091852911     0.18206837      0.23771955      0.34823898      0.8811813       0.88153467     
62.5           2.7436064       0.27180954      0.3344248       0.42096431      0.31143283      0.41495524      0.5031157      
62.5           3.31052         0.5556907       0.49278833      0.60326542      0.14022481      0.13030361      0.17341498     
62.5           2.4258507       0.65233862      0.59120026      0.77567197      0.031710933     0.029557057     0.040521556    
62.5           1.0190638       0.56891892      0.74294319      1.017863        0.15266235      0.27504362      0.11092993     
62.5           0.084622191     0.43415187      0.35976349      0.54217008      0.12808105      0.26784058      0.1200598      
62.5           0.046857504     0.18932302      0.14788179      0.27167282      0.12784869      0.23384901      0.12316313     
62.5           0.071900775     0.2951748       0.23517583      0.26745083      0.091753916     0.14616188      0.087531959    
62.916667      0.62976493      0.03457479      0.090160306     0.098680952     0.50890592      1.21081         1.0551015      
62.916667      1.5041444       0.091889387     0.18918666      0.24544753      0.35226336      0.87866725      0.86188714     
62.916667      2.692474        0.26853028      0.35365491      0.442694        0.30653236      0.43044541      0.49057686     
62.916667      3.2021995       0.55024787      0.52522547      0.63037033      0.13970896      0.14222144      0.1680595      
62.916667      2.2967739       0.63556846      0.64220516      0.81025617      0.032001813     0.031276378     0.037594179    
62.916667      1.0337591       0.57607891      0.61529446      0.97587121      0.15120151      0.27501969      0.11107918     
62.916667      0.10927101      0.52602277      0.26114149      0.64721101      0.12757397      0.26763446      0.12025852     
62.916667      0.046265056     0.190514        0.14876083      0.27115509      0.1277937       0.23398877      0.12327829     
62.916667      0.071907258     0.29519641      0.23448583      0.2667361       0.091713852     0.14613652      0.087551279    
63.333333      0.62414628      0.035166742     0.093328802     0.10211386      0.50673339      1.2008081       1.0319055      
63.333333      1.4953767       0.091409506     0.19494743      0.24948141      0.35561948      0.87235017      0.84485955     
63.333333      2.6575197       0.26456923      0.36936959      0.45538022      0.30070335      0.44161898      0.48025079     
63.333333      3.1346196       0.54260782      0.55645142      0.63864606      0.13852267      0.15080094      0.16409348     
63.333333      2.1682601       0.64258501      0.69493449      0.83854674      0.031964952     0.032846828     0.034248328    
63.333333      0.92954409      0.61224859      0.650862        1.0463869       0.14927196      0.27508604      0.11027727     
63.333333      0.083835333     0.4345156       0.35785826      0.53847952      0.12618027      0.27095349      0.12012362     
63.333333      0.046224021     0.19079568      0.14957634      0.27086067      0.12735655      0.23433877      0.12322336     
63.333333      0.07193949      0.29535114      0.23406623      0.26630768      0.09168451      0.14611004      0.087569359    
63.75          0.6195872       0.035538541     0.095709334     0.10389606      0.50431406      1.1887661       1.0102886      
63.75          1.4944262       0.090003816     0.19735245      0.24624574      0.35829136      0.86223166      0.8311665      
63.75          2.6532586       0.25923594      0.37579236      0.44921196      0.29439024      0.44809748      0.47300051     
63.75          3.1578994       0.53205222      0.57046835      0.60861705      0.13691068      0.15527636      0.16292089     
63.75          2.1849599       0.65879766      0.7015573       0.81143648      0.032206132     0.033022137     0.034755317    
63.75          1.0140313       0.57016678      0.64747531      0.98336805      0.14811825      0.27501104      0.11106751     
63.75          0.1092911       0.52624519      0.26051565      0.64734871      0.12572487      0.27059116      0.12030724     
63.75          0.046143178     0.19080654      0.15009365      0.27076451      0.12736169      0.2344365       0.12332888     
63.75          0.071987068     0.29580308      0.2340327       0.26606642      0.091667776     0.14607873      0.087585473    
64.166667      0.61692251      0.035380854     0.096182585     0.10213707      0.50158458      1.1746503       0.990804       
64.166667      1.5001726       0.088397219     0.19733617      0.23801958      0.3602617       0.84841705      0.821326       
64.166667      2.674596        0.25318696      0.37703596      0.43135629      0.28793429      0.44964139      0.46930064     
64.166667      3.2378936       0.52066769      0.57282756      0.56623947      0.13500515      0.15514141      0.16456794     
64.166667      2.2705328       0.67268337      0.69609451      0.79152263      0.031893391     0.032023443     0.03736365     
64.166667      1.0300978       0.57895616      0.71888198      1.0211394       0.14675393      0.27499807      0.11143747     
64.166667      0.084295204     0.43589363      0.35672048      0.54049516      0.12507811      0.27027645      0.12039468     
64.166667      0.046463254     0.19093431      0.15008644      0.27080456      0.12700775      0.23473285      0.12327758     
64.166667      0.072043539     0.29651879      0.23443836      0.26598733      0.091667311     0.14603888      0.087599689    
64.583333      0.61577801      0.034973645     0.095361746     0.098289314     0.49859029      1.1584947       0.97391259     
64.583333      1.5124456       0.086908762     0.19485557      0.22521162      0.36156716      0.83119729      0.81559617     
64.583333      2.7206207       0.24702427      0.37267697      0.40277391      0.28177303      0.44635714      0.46929592     
64.583333      3.3509405       0.51112464      0.56023718      0.51746495      0.13316821      0.15068951      0.16830452     
64.583333      2.3731466       0.67461602      0.65223124      0.7629039       0.031545987     0.030599035     0.039853182    
64.583333      0.91182083      0.63130181      0.73175144      1.0713727       0.14585258      0.28201919      0.11166071     
64.583333      0.10842969      0.52366138      0.26407294      0.644207        0.12477092      0.26993778      0.12060652     
64.583333      0.046662049     0.1912988       0.14938511      0.2709397       0.12709164      0.23478418      0.1233877      
64.583333      0.072104756     0.29732478      0.23527108      0.26602745      0.091687162     0.14598911      0.087613118    
65             0.61606203      0.034391868     0.093448004     0.093006648     0.49543027      1.1404583       0.95986225     
